1642197606;869170034041484;16.42;16.42;53.266798;-6.25716
1642197608;869170034045121;28.63;32.25;53.391046;-6.168369
1642197610;869170034040783;23.08;26.42;53.388027;-6.171075
1642197611;869170034050550;60.05;74.3;53.320393;-6.307228
1642197614;869170034044686;37.17;46.43;53.406274;-6.231397
1642197615;869170034081928;29.97;33.33;53.344617;-6.254761
1642197615;869170034050733;17.07;18.32;53.405084;-6.221096
1642197618;869170034063280;45.57;57.18;53.387039;-6.258155
1642197618;869170034041484;16.83;16.83;53.267653;-6.261873
1642197620;869170033930653;27.88;32.5;53.320382;-6.362783
1642197621;869170034040783;26.67;29.58;53.388027;-6.171075
1642197622;869170034052879;50.6;63.87;53.369354;-6.25859
1642197623;869170033935751;60.78;73.8;53.321945;-6.267489
1642197625;869170033930547;37.5;44.79;53.306345;-6.197589
1642197629;869170034041484;18.5;21.33;53.268705;-6.265907
1642197633;869170034040783;29.75;30.58;53.388027;-6.171075
1642197640;869170033930711;50.05;63.35;53.34409;-6.272385
1642197641;869170034041484;19.33;25.5;53.268755;-6.270715
1642197644;869170034040783;28.0;29.67;53.388027;-6.171075
1642197645;869170034050550;59.78;73.48;53.320393;-6.307228
1642197645;869170034045121;28.42;32.47;53.391046;-6.168369
1642197647;869170033930471;54.49;69.04;53.31871;-6.321327
1642197648;869170033931073;53.64;69.06;53.390743;-6.264541
1642197650;869170034050733;17.12;19.02;53.405084;-6.221096
1642197652;869170034081928;31.47;35.14;53.344617;-6.254761
1642197652;869170034041484;14.25;15.33;53.267772;-6.274753
1642197653;869170033930653;29.73;34.74;53.320382;-6.362783
1642197654;869170034063280;45.38;56.02;53.387039;-6.258155
1642197656;869170033930547;37.75;44.18;53.306345;-6.197589
1642197657;869170034052879;50.63;63.05;53.369354;-6.25859
1642197659;869170033935751;61.41;74.02;53.321945;-6.267489
1642197673;869170034044686;36.17;44.51;53.406274;-6.231397
1642197674;869170034040783;22.77;27.38;53.388027;-6.171075
1642197676;869170034050550;60.41;73.38;53.320393;-6.307228
1642197677;869170033930711;50.26;63.89;53.34409;-6.272385
1642197679;869170033931073;53.33;68.1;53.390743;-6.264541
1642197680;869170034045121;27.52;29.65;53.391046;-6.168369
1642197681;869170034041484;18.31;20.92;53.266997;-6.285965
1642197682;869170033930471;55.33;69.85;53.31871;-6.321327
1642197684;869170033930653;29.45;32.12;53.320382;-6.362783
1642197685;869170034050733;17.25;19.22;53.405084;-6.221096
1642197685;869170034040783;25.73;28.09;53.388027;-6.171075
1642197688;869170034063280;45.28;56.53;53.387039;-6.258155
1642197689;869170034081928;33.2;39.0;53.344617;-6.254761
1642197692;869170033930547;36.4;42.42;53.306345;-6.197589
1642197693;869170033935751;60.49;73.5;53.321945;-6.267489
1642197693;869170034041484;22.67;25.67;53.267548;-6.290725
1642197697;869170034040783;31.67;34.75;53.388027;-6.171075
1642197704;869170034041484;31.83;37.25;53.268363;-6.294968
1642197708;869170034040783;26.0;28.67;53.388027;-6.171075
1642197709;869170034044686;36.35;45.83;53.406274;-6.231397
1642197712;869170033930711;50.72;64.01;53.34409;-6.272385
1642197713;869170033931073;53.5;68.13;53.390743;-6.264541
1642197716;869170034052879;52.93;67.15;53.369354;-6.25859
1642197716;869170034041484;31.42;36.42;53.269773;-6.299143
1642197718;869170034050733;16.77;19.34;53.405084;-6.221096
1642197718;869170033930471;55.57;70.92;53.31871;-6.321327
1642197720;869170034040783;25.33;26.75;53.388027;-6.171075
1642197720;869170033930653;30.58;34.21;53.320382;-6.362783
1642197723;869170034063280;45.77;56.77;53.387039;-6.258155
1642197724;869170034081928;33.85;39.92;53.344617;-6.254761
1642197728;869170034041484;33.75;39.67;53.271875;-6.302337
1642197728;869170034050550;62.2;76.08;53.320393;-6.307228
1642197728;869170033930547;33.39;37.05;53.306345;-6.197589
1642197730;869170033935751;60.77;73.91;53.321945;-6.267489
1642197740;869170034045121;28.78;32.67;53.391046;-6.168369
1642197743;869170034044686;35.82;45.02;53.406274;-6.231397
1642197746;869170033931073;53.48;66.9;53.390743;-6.264541
