1655589603;869170034081928;1.88;2.17;53.344617;-6.254761
1655589610;869170033930547;0.54;0.94;53.306345;-6.197589
1655589615;869170033935751;0.62;0.88;53.321945;-6.267489
1655589617;869170034063280;0.43;1.07;53.387039;-6.258155
1655589621;869170033930471;0.93;1.27;53.31871;-6.321327
1655589622;869170034052879;1.13;1.97;53.369354;-6.25859
1655589626;869170033930620;0.7;1.08;53.389831;-6.304962
1655589628;869170034050733;0.73;1.28;53.405084;-6.221096
1655589630;869170033930711;1.72;1.87;53.34409;-6.272385
1655589633;869170034045121;2.12;3.35;53.391046;-6.168369
1655589633;869170034050550;2.45;3.85;53.320393;-6.307228
1655589637;869170033931073;0.32;0.85;53.390743;-6.264541
1655589638;869170034081928;1.55;2.06;53.344617;-6.254761
1655589644;869170033930547;0.68;1.03;53.306345;-6.197589
1655589648;869170033930471;0.6;0.97;53.31871;-6.321327
1655589652;869170034063280;0.17;0.42;53.387039;-6.258155
1655589658;869170034052879;1.4;2.05;53.369354;-6.25859
1655589663;869170034050733;0.57;0.67;53.405084;-6.221096
1655589665;869170033930711;1.73;2.48;53.34409;-6.272385
1655589668;869170034050550;1.97;3.05;53.320393;-6.307228
1655589672;869170033931073;0.47;1.27;53.390743;-6.264541
1655589673;869170034081928;1.77;2.55;53.344617;-6.254761
1655589677;869170033935751;0.63;1.17;53.321945;-6.267489
1655589686;869170034063280;0.2;0.68;53.387039;-6.258155
1655589689;869170033930620;0.57;1.33;53.389831;-6.304962
1655589691;869170034045121;1.53;2.3;53.391046;-6.168369
1655589698;869170034050733;0.45;0.83;53.405084;-6.221096
1655589699;869170033931073;0.37;1.13;53.390743;-6.264541
1655589699;869170033930471;1.17;1.2;53.31871;-6.321327
1655589701;869170033930547;0.58;1.05;53.306345;-6.197589
1655589701;869170033930711;1.83;2.5;53.34409;-6.272385
1655589703;869170034050550;2.08;2.68;53.320393;-6.307228
1655589713;869170033935751;0.72;0.88;53.321945;-6.267489
1655589721;869170034063280;0.48;1.47;53.387039;-6.258155
1655589724;869170033930620;0.77;1.23;53.389831;-6.304962
1655589724;869170034052879;1.17;1.17;53.369354;-6.25859
1655589726;869170033931073;0.53;0.67;53.390743;-6.264541
1655589727;869170034045121;1.6;2.17;53.391046;-6.168369
1655589732;869170034081928;2.47;3.2;53.344617;-6.254761
1655589733;869170033930471;0.32;0.78;53.31871;-6.321327
1655589736;869170033930547;0.4;0.93;53.306345;-6.197589
1655589736;869170033930711;2.73;3.63;53.34409;-6.272385
1655589748;869170033935751;0.83;1.45;53.321945;-6.267489
1655589753;869170033931073;0.5;0.73;53.390743;-6.264541
1655589756;869170034063280;0.53;1.17;53.387039;-6.258155
1655589758;869170034050733;0.42;0.42;53.405084;-6.221096
1655589759;869170033930620;1.0;1.03;53.389831;-6.304962
1655589759;869170034052879;1.05;1.05;53.369354;-6.25859
1655589759;869170034050550;3.18;3.87;53.320393;-6.307228
1655589767;869170034081928;2.28;3.28;53.344617;-6.254761
1655589768;869170034045121;1.32;1.65;53.391046;-6.168369
1655589768;869170033930471;0.62;1.55;53.31871;-6.321327
1655589771;869170033930547;0.47;1.17;53.306345;-6.197589
1655589783;869170033935751;0.67;1.38;53.321945;-6.267489
1655589792;869170034050733;0.33;0.74;53.405084;-6.221096
1655589793;869170034050550;3.57;4.32;53.320393;-6.307228
1655589794;869170033930620;0.38;0.82;53.389831;-6.304962
1655589794;869170034052879;1.15;1.32;53.369354;-6.25859
1655589802;869170034081928;2.85;3.58;53.344617;-6.254761
1655589802;869170033931073;0.4;1.43;53.390743;-6.264541
1655589803;869170033930471;0.87;1.21;53.31871;-6.321327
1655589806;869170033930547;0.2;0.64;53.306345;-6.197589
1655589811;869170034045121;1.38;2.47;53.391046;-6.168369
1655589817;869170034063280;0.53;1.05;53.387039;-6.258155
1655589818;869170033935751;0.75;0.78;53.321945;-6.267489
1655589827;869170034050733;0.49;0.92;53.405084;-6.221096
1655589828;869170034050550;3.28;4.2;53.320393;-6.307228
1655589828;869170033931073;0.47;1.47;53.390743;-6.264541
1655589829;869170033930620;0.87;1.52;53.389831;-6.304962
1655589830;869170034052879;1.25;1.6;53.369354;-6.25859
1655589834;869170033930711;3.25;4.05;53.34409;-6.272385
1655589837;869170034081928;2.53;2.88;53.344617;-6.254761
1655589838;869170033930471;0.34;0.79;53.31871;-6.321327
1655589841;869170033930547;0.46;0.79;53.306345;-6.197589
1655589848;869170034045121;1.32;1.38;53.391046;-6.168369
1655589852;869170034063280;0.23;0.6;53.387039;-6.258155
1655589855;869170033931073;0.37;1.1;53.390743;-6.264541
1655589862;869170034050733;0.73;0.76;53.405084;-6.221096
1655589863;869170034050550;3.13;3.53;53.320393;-6.307228
1655589870;869170034052879;1.47;1.93;53.369354;-6.25859
1655589872;869170034081928;2.35;3.49;53.344617;-6.254761
1655589875;869170033935751;0.87;1.13;53.321945;-6.267489
1655589882;869170033931073;0.53;1.3;53.390743;-6.264541
1655589887;869170034063280;0.35;0.81;53.387039;-6.258155
1655589893;869170033930620;1.38;1.83;53.389831;-6.304962
1655589897;869170034050733;0.34;0.96;53.405084;-6.221096
1655589898;869170034050550;2.62;3.23;53.320393;-6.307228
1655589899;869170033930547;0.45;1.03;53.306345;-6.197589
1655589899;869170033930471;0.67;1.1;53.31871;-6.321327
1655589907;869170034045121;1.0;1.52;53.391046;-6.168369
1655589909;869170033931073;0.4;0.87;53.390743;-6.264541
1655589910;869170033935751;0.9;1.38;53.321945;-6.267489
1655589922;869170034063280;0.83;1.55;53.387039;-6.258155
1655589928;869170033930620;1.21;1.73;53.389831;-6.304962
1655589930;869170034081928;2.62;3.1;53.344617;-6.254761
1655589934;869170033930547;0.42;0.87;53.306345;-6.197589
1655589934;869170034052879;1.14;1.66;53.369354;-6.25859
1655589935;869170033930471;0.78;1.18;53.31871;-6.321327
1655589940;869170033930711;2.5;3.93;53.34409;-6.272385
1655589942;869170034045121;1.18;2.13;53.391046;-6.168369
1655589945;869170033935751;0.58;1.12;53.321945;-6.267489
1655589953;869170034050733;0.27;1.02;53.405084;-6.221096
