1634421600;869170034050733;3.98;4.3;53.405084;-6.221096
1634421601;869170034063280;9.72;10.38;53.387039;-6.258155
1634421602;869170034084252;4.58;6.58;53.320962;-6.361918
1634421603;869170034050501;1.17;1.17;53.320325;-6.363295
1634421611;869170034040783;6.75;6.75;53.388115;-6.171038
1634421613;869170033930620;8.6;10.0;53.389831;-6.304962
1634421614;869170034084252;4.33;6.83;53.320962;-6.361918
1634421615;869170034050501;1.92;1.92;53.320327;-6.363303
1634421618;869170033930547;6.2;6.2;53.306345;-6.197589
1634421618;869170033931073;12.58;13.4;53.390743;-6.264541
1634421619;869170033930471;2.32;2.32;53.31871;-6.321327
1634421620;869170033935751;2.7;2.97;53.321945;-6.267489
1634421621;869170034081928;6.5;6.83;53.344617;-6.254761
1634421622;869170033930711;4.68;5.03;53.34409;-6.272385
1634421623;869170034086034;9.4;9.98;53.390659;-6.2017
1634421623;869170034040783;7.15;8.31;53.388115;-6.171038
1634421625;869170034084252;4.67;5.67;53.320962;-6.361918
1634421626;869170034050501;1.0;1.0;53.320318;-6.363292
1634421628;869170034045121;8.42;9.14;53.391046;-6.168369
1634421634;869170033930653;1.99;2.36;53.320382;-6.362783
1634421634;869170034052879;9.31;9.75;53.369354;-6.25859
1634421636;869170034063280;10.23;10.87;53.387039;-6.258155
1634421636;869170034040783;7.15;9.15;53.388115;-6.171038
1634421640;869170033930620;6.48;7.78;53.389831;-6.304962
1634421642;869170034044686;11.55;14.33;53.406274;-6.231397
1634421643;869170034050733;3.38;3.55;53.405084;-6.221096
1634421647;869170034081928;6.3;6.8;53.344617;-6.254761
1634421648;869170034040783;8.54;9.0;53.388115;-6.171038
1634421653;869170033931073;12.77;13.77;53.390743;-6.264541
1634421654;869170033930471;2.27;2.37;53.31871;-6.321327
1634421655;869170034084252;3.54;3.54;53.32096;-6.361925
1634421656;869170034050501;0.83;1.67;53.320332;-6.363302
1634421658;869170034086034;9.32;10.09;53.390659;-6.2017
