1652306406;869170034050550;1.5;2.33;53.320393;-6.307228
1652306408;869170034050733;0.43;0.6;53.405084;-6.221096
1652306408;869170034081928;1.27;1.97;53.344617;-6.254761
1652306411;869170033930653;0.58;1.02;53.320382;-6.362783
1652306412;869170034063280;10.2;12.27;53.387039;-6.258155
1652306415;869170033931073;1.23;1.75;53.390743;-6.264541
1652306422;869170033930620;2.3;2.77;53.389831;-6.304962
1652306424;869170034084252;2.83;2.83;53.33693;-6.293712
1652306430;869170033930711;0.88;1.23;53.34409;-6.272385
1652306431;869170033935751;0.42;0.98;53.321945;-6.267489
1652306432;869170033930471;0.9;1.63;53.31871;-6.321327
1652306433;869170034045121;1.03;2.33;53.391046;-6.168369
1652306434;869170033930547;0.48;0.73;53.306345;-6.197589
1652306435;869170034084252;2.0;3.42;53.336938;-6.293717
1652306441;869170034050550;1.43;1.47;53.320393;-6.307228
1652306443;869170034081928;1.71;2.67;53.344617;-6.254761
1652306443;869170034050733;0.05;0.42;53.405084;-6.221096
1652306446;869170034084252;2.5;3.83;53.336923;-6.293705
1652306447;869170034063280;7.21;9.89;53.387039;-6.258155
1652306450;869170033931073;1.87;2.77;53.390743;-6.264541
1652306451;869170034052879;0.87;1.27;53.369354;-6.25859
1652306457;869170033930620;1.93;2.75;53.389831;-6.304962
1652306458;869170034084252;2.75;2.75;53.33692;-6.293707
1652306460;869170034045121;1.03;1.8;53.391046;-6.168369
1652306464;869170033930711;1.6;1.95;53.34409;-6.272385
1652306466;869170033935751;0.67;1.73;53.321945;-6.267489
1652306467;869170033930471;0.93;2.03;53.31871;-6.321327
1652306469;869170033930653;0.93;1.73;53.320382;-6.362783
1652306469;869170034084252;2.83;2.83;53.33692;-6.293707
1652306469;869170033930547;0.75;1.22;53.306345;-6.197589
1652306476;869170034050550;1.17;1.53;53.320393;-6.307228
1652306477;869170034081928;1.12;1.47;53.344617;-6.254761
1652306478;869170034050733;0.33;0.7;53.405084;-6.221096
1652306478;869170034052879;0.33;0.33;53.369354;-6.25859
1652306484;869170034063280;2.1;3.2;53.387039;-6.258155
1652306485;869170033931073;1.35;2.05;53.390743;-6.264541
1652306487;869170034045121;0.9;1.23;53.391046;-6.168369
1652306492;869170033930620;1.78;2.22;53.389831;-6.304962
1652306496;869170033930653;0.67;1.47;53.320382;-6.362783
1652306500;869170034084252;2.42;4.67;53.336918;-6.293707
1652306503;869170033930471;0.86;1.47;53.31871;-6.321327
1652306505;869170034052879;0.69;0.8;53.369354;-6.25859
1652306512;869170034084252;2.0;3.67;53.33691;-6.293707
1652306512;869170034081928;1.43;1.83;53.344617;-6.254761
1652306513;869170034050733;0.35;0.48;53.405084;-6.221096
1652306519;869170034063280;3.48;4.48;53.387039;-6.258155
1652306523;869170033930653;0.47;1.98;53.320382;-6.362783
1652306523;869170034084252;1.0;4.58;53.336902;-6.293703
1652306524;869170033935751;0.68;0.72;53.321945;-6.267489
1652306529;869170033930547;0.47;0.7;53.306345;-6.197589
