1655935203;869170034084252;8.17;8.83;53.320983;-6.361245
1655935205;869170033897761;5.67;8.5;52.872975;-6.270218
1655935212;869170033935751;9.55;11.2;53.321945;-6.267489
1655935214;869170034050550;5.15;6.2;53.320393;-6.307228
1655935216;869170033897761;5.67;9.08;52.873987;-6.267897
1655935218;869170034052879;4.26;4.69;53.369354;-6.25859
1655935220;869170033930711;9.13;9.93;53.34409;-6.272385
1655935224;869170033930547;4.22;4.78;53.306345;-6.197589
1655935227;869170033930471;5.02;5.57;53.31871;-6.321327
1655935227;869170033897761;7.83;8.33;52.87543;-6.266025
1655935229;869170034045121;3.57;3.87;53.391046;-6.168369
1655935231;869170034081928;7.92;9.32;53.344617;-6.254761
1655935234;869170034084252;6.69;6.69;53.320983;-6.361245
1655935239;869170033897761;9.33;9.58;52.877133;-6.264135
1655935243;869170033930869;3.17;3.92;52.65671;-7.263143
1655935243;869170033935751;8.92;10.33;53.321945;-6.267489
1655935245;869170034084252;7.17;7.17;53.320983;-6.361245
1655935246;869170034063280;5.13;5.43;53.387039;-6.258155
1655935249;869170033931073;5.73;6.34;53.390743;-6.264541
1655935250;869170033930620;6.9;7.75;53.389831;-6.304962
1655935252;869170033930547;4.6;4.77;53.306345;-6.197589
1655935257;869170034084252;6.92;6.92;53.320983;-6.361245
1655935258;869170033930711;8.91;9.47;53.34409;-6.272385
1655935262;869170033930471;5.86;6.37;53.31871;-6.321327
1655935264;869170034045121;2.53;3.55;53.391046;-6.168369
1655935265;869170034081928;7.78;8.12;53.344617;-6.254761
1655935268;869170034084252;7.83;7.83;53.320983;-6.361245
1655935269;869170033897761;8.08;8.23;52.881737;-6.25923
1655935271;869170033930869;3.38;3.38;52.657212;-7.262977
1655935275;869170034052879;4.88;5.28;53.369354;-6.25859
1655935278;869170033935751;9.73;11.4;53.321945;-6.267489
1655935280;869170034084252;7.75;9.42;53.320983;-6.361243
1655935280;869170033897761;7.33;7.33;52.883387;-6.257445
1655935283;869170033930869;5.08;5.42;52.657197;-7.262518
1655935283;869170033931073;5.93;6.5;53.390743;-6.264541
1655935283;869170034050550;5.33;6.02;53.320393;-6.307228
1655935286;869170034063280;5.32;6.02;53.387039;-6.258155
1655935286;869170033930620;5.78;6.88;53.389831;-6.304962
1655935287;869170033930547;4.85;4.92;53.306345;-6.197589
1655935292;869170033897761;8.75;10.17;52.885235;-6.255455
1655935294;869170033930869;5.5;7.0;52.656957;-7.261455
1655935299;869170034045121;2.98;3.15;53.391046;-6.168369
1655935303;869170033897761;7.17;9.17;52.886893;-6.253678
1655935306;869170033930869;11.58;14.92;52.656838;-7.260658
1655935310;869170034052879;4.5;5.43;53.369354;-6.25859
1655935310;869170034084252;7.5;7.5;53.320983;-6.361243
1655935313;869170033935751;11.77;13.6;53.321945;-6.267489
1655935315;869170033897761;5.5;7.08;52.88868;-6.251778
1655935317;869170033930869;8.92;10.92;52.65642;-7.260555
1655935318;869170033931073;5.68;6.38;53.390743;-6.264541
1655935319;869170033930711;8.83;9.68;53.34409;-6.272385
1655935321;869170033930620;5.92;6.53;53.389831;-6.304962
1655935321;869170034084252;8.08;8.58;53.320983;-6.361243
1655935323;869170033930471;5.98;6.3;53.31871;-6.321327
1655935325;869170034081928;7.81;8.36;53.344617;-6.254761
1655935330;869170034063280;5.65;6.43;53.387039;-6.258155
1655935333;869170034084252;7.83;8.92;53.320983;-6.361243
1655935344;869170034084252;8.0;9.17;53.320983;-6.361243
1655935344;869170033930547;4.84;5.06;53.306345;-6.197589
1655935345;869170033897761;4.0;4.0;52.893515;-6.249403
1655935346;869170034052879;4.37;4.63;53.369354;-6.25859
1655935348;869170033930869;6.0;6.33;52.65473;-7.259423
1655935353;869170033931073;5.72;6.35;53.390743;-6.264541
1655935354;869170033930711;8.7;9.08;53.34409;-6.272385
1655935356;869170033930471;5.75;7.35;53.31871;-6.321327
1655935356;869170033930620;7.02;7.02;53.389831;-6.304962
1655935356;869170034084252;8.33;8.92;53.320983;-6.361243
1655935356;869170033897761;5.92;5.92;52.895222;-6.248848
1655935358;869170034045121;3.45;3.58;53.391046;-6.168369
1655935359;869170033930869;4.83;4.83;52.655092;-7.258098
1655935360;869170034081928;7.58;8.1;53.344617;-6.254761
1655935366;869170034063280;4.67;5.87;53.387039;-6.258155
1655935368;869170034050550;5.22;5.97;53.320393;-6.307228
1655935368;869170033897761;8.67;9.58;52.897165;-6.249068
1655935371;869170033930869;3.08;3.08;52.65575;-7.256647
1655935372;869170033935751;12.43;13.97;53.321945;-6.267489
1655935374;869170034052879;4.72;5.02;53.369354;-6.25859
1655935379;869170033897761;6.67;7.67;52.898;-6.25103
1655935379;869170033930547;4.63;4.93;53.306345;-6.197589
1655935382;869170033930869;3.75;3.75;52.65602;-7.256212
1655935383;869170033930471;4.75;4.75;53.31871;-6.321327
1655935386;869170034084252;6.5;7.67;53.320983;-6.361242
1655935388;869170033931073;5.58;6.36;53.390743;-6.264541
1655935390;869170033897761;6.58;9.08;52.898888;-6.253333
1655935391;869170033930620;7.63;8.2;53.389831;-6.304962
1655935392;869170033930711;8.2;8.55;53.34409;-6.272385
1655935393;869170034045121;3.15;3.45;53.391046;-6.168369
1655935394;869170033930869;4.58;4.58;52.656527;-7.255607
1655935395;869170034081928;7.29;7.79;53.344617;-6.254761
1655935397;869170034084252;7.0;9.67;53.320983;-6.361242
1655935401;869170034063280;4.77;5.5;53.387039;-6.258155
1655935405;869170034052879;4.67;5.62;53.369354;-6.25859
1655935407;869170033935751;14.13;15.5;53.321945;-6.267489
1655935408;869170034084252;7.0;9.25;53.320983;-6.361242
1655935410;869170033930471;5.75;5.95;53.31871;-6.321327
1655935414;869170033930547;4.22;4.65;53.306345;-6.197589
1655935419;869170033897761;6.17;6.17;52.901852;-6.258365
1655935420;869170034084252;6.83;8.67;53.320982;-6.361242
1655935424;869170033930869;3.58;3.58;52.658003;-7.256402
1655935429;869170034045121;3.13;3.4;53.391046;-6.168369
1655935430;869170034081928;7.63;8.0;53.344617;-6.254761
