1642370401;869170033897597;22.87;27.47;53.321163;-6.361607
1642370402;869170034044686;7.6;11.18;53.406274;-6.231397
1642370403;869170033930711;46.0;58.48;53.34409;-6.272385
1642370404;869170034040783;35.08;38.58;53.388107;-6.17104
1642370405;869170033935751;43.1;54.43;53.321945;-6.267489
1642370407;869170034063280;48.18;61.85;53.387039;-6.258155
1642370408;869170034050733;4.4;5.02;53.405084;-6.221096
1642370410;869170034081928;41.58;52.05;53.344617;-6.254761
1642370412;869170034045121;23.93;26.68;53.391046;-6.168369
1642370415;869170034040783;37.83;47.42;53.388107;-6.17104
1642370415;869170033930547;50.48;63.52;53.306345;-6.197589
1642370421;869170033930471;22.92;26.1;53.31871;-6.321327
1642370425;869170034050550;33.7;39.48;53.320393;-6.307228
1642370427;869170033930653;21.73;26.1;53.320382;-6.362783
1642370427;869170034040783;35.25;40.17;53.388107;-6.17104
1642370432;869170033935751;43.45;54.1;53.321945;-6.267489
1642370435;869170034044686;7.85;10.66;53.406274;-6.231397
1642370439;869170034040783;32.92;34.58;53.388107;-6.17104
1642370439;869170033930711;46.38;60.41;53.34409;-6.272385
1642370440;869170033931073;37.48;46.55;53.390743;-6.264541
1642370441;869170034052879;46.32;57.17;53.369354;-6.25859
1642370443;869170034050733;3.73;4.37;53.405084;-6.221096
1642370443;869170034063280;47.35;60.12;53.387039;-6.258155
1642370450;869170034040783;35.08;40.08;53.388107;-6.17104
1642370450;869170034081928;41.75;51.93;53.344617;-6.254761
1642370451;869170033930547;50.55;63.83;53.306345;-6.197589
1642370456;869170033930471;22.32;25.0;53.31871;-6.321327
1642370461;869170033897597;24.03;28.98;53.321163;-6.361607
1642370467;869170033935751;42.31;52.72;53.321945;-6.267489
1642370468;869170034045121;25.17;27.67;53.391046;-6.168369
1642370477;869170033931073;37.12;45.53;53.390743;-6.264541
1642370477;869170034052879;45.48;56.38;53.369354;-6.25859
1642370477;869170034063280;46.43;58.89;53.387039;-6.258155
1642370478;869170034050733;4.5;5.08;53.405084;-6.221096
1642370481;869170034040783;35.0;37.83;53.388107;-6.171042
1642370482;869170034081928;42.6;53.23;53.344617;-6.254761
1642370483;869170033930653;19.25;22.25;53.320382;-6.362783
1642370484;869170034050550;31.8;37.45;53.320393;-6.307228
1642370490;869170034044686;5.75;9.4;53.406274;-6.231397
1642370493;869170033930471;22.78;25.45;53.31871;-6.321327
1642370493;869170034040783;34.92;37.83;53.388107;-6.171042
1642370498;869170033897597;25.46;29.81;53.321163;-6.361607
1642370500;869170033935751;42.22;51.72;53.321945;-6.267489
1642370501;869170033930711;45.76;57.66;53.34409;-6.272385
1642370503;869170034045121;24.58;27.53;53.391046;-6.168369
1642370505;869170034040783;33.75;34.42;53.388107;-6.17104
1642370511;869170034063280;46.08;58.79;53.387039;-6.258155
1642370511;869170034052879;45.13;56.52;53.369354;-6.25859
1642370511;869170033930547;49.79;62.74;53.306345;-6.197589
1642370514;869170033930653;17.63;20.82;53.320382;-6.362783
1642370515;869170033931073;34.62;43.58;53.390743;-6.264541
1642370516;869170034040783;37.08;40.17;53.388107;-6.171042
1642370517;869170034081928;42.93;53.85;53.344617;-6.254761
1642370519;869170034050550;32.67;38.67;53.320393;-6.307228
1642370525;869170034044686;7.82;10.75;53.406274;-6.231397
1642370528;869170034040783;36.83;41.58;53.388107;-6.171042
1642370531;869170034045121;21.44;23.36;53.391046;-6.168369
1642370531;869170033935751;42.28;53.73;53.321945;-6.267489
1642370533;869170033930711;45.17;56.55;53.34409;-6.272385
1642370536;869170033897597;21.95;27.23;53.321163;-6.361607
1642370541;869170034050733;4.58;6.05;53.405084;-6.221096
1642370543;869170034063280;46.23;57.94;53.387039;-6.258155
1642370544;869170033930547;49.68;62.42;53.306345;-6.197589
1642370547;869170034052879;45.03;56.08;53.369354;-6.25859
1642370548;869170033930653;17.48;20.62;53.320382;-6.362783
1642370550;869170033931073;34.97;43.13;53.390743;-6.264541
1642370551;869170033930471;23.1;24.63;53.31871;-6.321327
1642370555;869170034050550;31.7;35.87;53.320393;-6.307228
1642370558;869170034040783;42.5;52.33;53.388105;-6.171042
1642370558;869170034045121;25.17;28.67;53.391046;-6.168369
1642370561;869170034044686;7.15;10.95;53.406274;-6.231397
1642370569;869170034040783;46.25;56.5;53.388105;-6.171042
1642370570;869170033930711;44.0;56.5;53.34409;-6.272385
1642370572;869170033897597;21.32;25.13;53.321163;-6.361607
1642370573;869170034081928;42.62;54.0;53.344617;-6.254761
1642370575;869170033930547;49.71;63.07;53.306345;-6.197589
1642370576;869170034050733;4.0;4.7;53.405084;-6.221096
1642370579;869170033930653;16.2;20.67;53.320382;-6.362783
1642370581;869170034040783;45.42;56.58;53.388105;-6.171042
1642370583;869170034052879;45.05;56.27;53.369354;-6.25859
1642370586;869170033930471;21.87;24.12;53.31871;-6.321327
1642370587;869170033931073;33.58;38.58;53.390743;-6.264541
1642370588;869170034045121;24.13;27.07;53.391046;-6.168369
1642370591;869170034050550;31.02;35.93;53.320393;-6.307228
1642370592;869170033935751;43.32;54.38;53.321945;-6.267489
1642370593;869170034040783;41.67;52.33;53.388105;-6.171042
1642370597;869170034044686;8.73;12.05;53.406274;-6.231397
1642370601;869170034063280;44.82;55.84;53.387039;-6.258155
1642370605;869170034040783;38.0;48.25;53.388105;-6.171042
1642370607;869170033930711;44.84;55.87;53.34409;-6.272385
1642370608;869170033897597;22.08;26.9;53.321163;-6.361607
1642370610;869170034081928;42.18;53.08;53.344617;-6.254761
1642370611;869170034050733;4.9;5.2;53.405084;-6.221096
1642370611;869170033930547;49.75;63.24;53.306345;-6.197589
1642370614;869170033930653;14.47;17.3;53.320382;-6.362783
1642370621;869170033930471;22.32;26.57;53.31871;-6.321327
1642370621;869170034050550;32.67;37.73;53.320393;-6.307228
1642370625;869170033935751;43.52;54.89;53.321945;-6.267489
1642370631;869170034044686;7.45;11.98;53.406274;-6.231397
1642370636;869170034040783;40.08;47.67;53.388103;-6.17104
1642370637;869170034063280;44.23;55.87;53.387039;-6.258155
1642370641;869170033930711;50.46;65.33;53.34409;-6.272385
1642370641;869170034052879;44.4;55.25;53.369354;-6.25859
1642370643;869170034081928;41.52;52.34;53.344617;-6.254761
1642370645;869170034045121;26.4;29.55;53.391046;-6.168369
1642370646;869170034050733;4.2;5.68;53.405084;-6.221096
1642370647;869170033930547;48.8;61.83;53.306345;-6.197589
1642370648;869170034040783;38.75;46.0;53.388103;-6.17104
1642370650;869170033931073;32.7;38.38;53.390743;-6.264541
1642370657;869170033930471;23.06;25.22;53.31871;-6.321327
1642370659;869170034040783;36.33;39.5;53.388103;-6.17104
1642370662;869170033935751;43.25;53.85;53.321945;-6.267489
1642370670;869170034040783;35.27;37.36;53.388103;-6.17104
1642370672;869170033930653;15.0;18.1;53.320382;-6.362783
1642370673;869170034063280;42.98;54.02;53.387039;-6.258155
1642370675;869170033897597;21.55;24.68;53.321163;-6.361607
1642370677;869170034052879;45.22;55.63;53.369354;-6.25859
1642370679;869170034081928;41.17;52.4;53.344617;-6.254761
1642370680;869170034050550;32.08;36.42;53.320393;-6.307228
1642370680;869170034045121;29.4;34.1;53.391046;-6.168369
1642370681;869170034050733;4.22;4.66;53.405084;-6.221096
1642370682;869170034040783;38.58;47.17;53.388103;-6.17104
1642370683;869170034044686;8.7;11.35;53.406274;-6.231397
1642370686;869170033931073;30.88;35.2;53.390743;-6.264541
1642370693;869170033930471;21.58;24.32;53.31871;-6.321327
1642370696;869170033935751;43.38;54.62;53.321945;-6.267489
1642370699;869170033930711;44.73;56.73;53.34409;-6.272385
1642370706;869170033930547;47.4;59.08;53.306345;-6.197589
1642370707;869170033930653;16.32;20.52;53.320382;-6.362783
1642370709;869170034063280;42.68;53.58;53.387039;-6.258155
1642370710;869170033897597;22.85;27.05;53.321163;-6.361607
1642370710;869170034044686;8.75;11.25;53.406274;-6.231397
1642370712;869170034040783;37.75;44.0;53.388102;-6.17104
1642370713;869170034052879;45.05;55.13;53.369354;-6.25859
1642370713;869170034081928;40.62;51.95;53.344617;-6.254761
1642370715;869170034050550;32.59;37.23;53.320393;-6.307228
1642370716;869170034045121;32.02;37.98;53.391046;-6.168369
1642370723;869170034040783;36.36;47.82;53.388102;-6.17104
1642370723;869170033931073;29.06;35.51;53.390743;-6.264541
1642370732;869170033935751;43.09;53.29;53.321945;-6.267489
1642370734;869170033930547;46.88;60.07;53.306345;-6.197589
1642370735;869170034040783;39.25;43.83;53.388102;-6.17104
1642370735;869170033930711;43.35;54.43;53.34409;-6.272385
1642370737;869170034044686;6.75;9.3;53.406274;-6.231397
1642370740;869170033930653;16.5;19.38;53.320382;-6.362783
1642370741;869170034063280;42.48;53.15;53.387039;-6.258155
1642370741;869170034050733;4.55;5.27;53.405084;-6.221096
1642370746;869170033897597;16.7;21.7;53.321163;-6.361607
1642370747;869170034052879;43.98;54.87;53.369354;-6.25859
1642370747;869170034040783;42.58;49.58;53.388102;-6.17104
1642370750;869170034050550;32.9;36.86;53.320393;-6.307228
1642370752;869170034045121;32.4;39.74;53.391046;-6.168369
1642370756;869170033930471;21.02;24.2;53.31871;-6.321327
1642370758;869170034040783;40.55;48.55;53.388102;-6.17104
1642370759;869170033931073;29.41;34.87;53.390743;-6.264541
1642370764;869170034044686;9.45;12.35;53.406274;-6.231397
1642370769;869170033930711;43.28;54.55;53.34409;-6.272385
1642370770;869170033930547;45.63;58.67;53.306345;-6.197589
1642370774;869170033930653;16.57;19.92;53.320382;-6.362783
1642370774;869170034081928;40.73;50.13;53.344617;-6.254761
1642370776;869170034050733;4.38;5.42;53.405084;-6.221096
1642370780;869170033897597;21.4;24.3;53.321163;-6.361607
1642370784;869170034052879;44.27;55.38;53.369354;-6.25859
1642370785;869170034050550;31.82;36.37;53.320393;-6.307228
1642370787;869170034040783;48.17;60.5;53.388102;-6.17104
1642370788;869170034045121;31.77;37.5;53.391046;-6.168369
1642370790;869170033930471;18.95;22.33;53.31871;-6.321327
1642370792;869170033935751;43.27;53.37;53.321945;-6.267489
1642370795;869170033931073;28.83;35.85;53.390743;-6.264541
1642370799;869170034040783;50.33;64.33;53.388102;-6.17104
1642370799;869170034044686;7.92;10.37;53.406274;-6.231397
1642370802;869170034063280;43.8;54.95;53.387039;-6.258155
1642370805;869170034081928;40.62;51.47;53.344617;-6.254761
1642370805;869170033930547;47.0;58.38;53.306345;-6.197589
1642370806;869170033930711;43.25;54.75;53.34409;-6.272385
1642370809;869170033930653;17.17;20.68;53.320382;-6.362783
1642370811;869170034050733;4.72;5.21;53.405084;-6.221096
1642370811;869170034040783;53.83;67.0;53.388102;-6.17104
1642370818;869170033897597;17.68;21.6;53.321163;-6.361607
1642370818;869170034050550;31.9;35.63;53.320393;-6.307228
1642370822;869170033930471;23.2;25.95;53.31871;-6.321327
1642370822;869170034040783;50.75;67.08;53.388102;-6.17104
1642370825;869170033935751;44.12;55.2;53.321945;-6.267489
1642370834;869170034040783;51.17;65.58;53.388102;-6.17104
1642370835;869170034063280;42.53;53.91;53.387039;-6.258155
1642370839;869170033930547;46.57;57.95;53.306345;-6.197589
1642370841;869170033930711;43.5;55.1;53.34409;-6.272385
1642370841;869170034081928;40.7;50.72;53.344617;-6.254761
1642370844;869170034052879;44.33;54.46;53.369354;-6.25859
