1650405609;869170033930471;23.63;25.37;53.31871;-6.321327
1650405609;869170034052879;23.13;25.32;53.369354;-6.25859
1650405610;869170033930711;9.55;11.05;53.34409;-6.272385
1650405610;869170033931073;13.28;15.75;53.390743;-6.264541
1650405613;869170034050550;29.15;32.37;53.320393;-6.307228
1650405613;869170033935751;19.27;22.25;53.321945;-6.267489
1650405616;869170034044686;4.25;5.78;53.406274;-6.231397
1650405617;869170034081928;8.2;9.75;53.344617;-6.254761
1650405619;869170034063280;15.3;17.47;53.387039;-6.258155
1650405623;869170033930547;17.02;18.12;53.306345;-6.197589
1650405630;869170034045121;13.33;15.6;53.391046;-6.168369
1650405641;869170033930471;24.57;28.32;53.31871;-6.321327
1650405645;869170034052879;23.29;25.0;53.369354;-6.25859
1650405646;869170033931073;12.57;16.35;53.390743;-6.264541
1650405649;869170034050550;30.6;33.38;53.320393;-6.307228
1650405654;869170034063280;13.73;15.95;53.387039;-6.258155
1650405656;869170033935751;19.35;21.45;53.321945;-6.267489
1650405665;869170034081928;6.88;7.53;53.344617;-6.254761
1650405666;869170034045121;12.98;14.33;53.391046;-6.168369
1650405672;869170034044686;6.88;9.1;53.406274;-6.231397
1650405673;869170033930711;10.03;10.98;53.34409;-6.272385
1650405675;869170033930471;26.62;28.02;53.31871;-6.321327
1650405681;869170033931073;12.93;14.33;53.390743;-6.264541
1650405682;869170034050550;32.0;35.63;53.320393;-6.307228
1650405682;869170033930547;17.5;18.87;53.306345;-6.197589
1650405684;869170034052879;22.6;24.23;53.369354;-6.25859
1650405689;869170034063280;13.92;15.65;53.387039;-6.258155
1650405700;869170034081928;8.23;9.2;53.344617;-6.254761
1650405709;869170033930711;10.23;11.3;53.34409;-6.272385
1650405715;869170033935751;21.67;24.27;53.321945;-6.267489
1650405716;869170034050550;28.32;33.19;53.320393;-6.307228
1650405718;869170033930547;16.57;17.55;53.306345;-6.197589
1650405725;869170034045121;12.22;13.68;53.391046;-6.168369
1650405731;869170034081928;6.45;6.95;53.344617;-6.254761
1650405732;869170033930471;26.65;28.4;53.31871;-6.321327
1650405739;869170033931073;13.52;14.57;53.390743;-6.264541
1650405742;869170034044686;7.68;11.17;53.406274;-6.231397
1650405743;869170034052879;21.03;23.23;53.369354;-6.25859
1650405750;869170033935751;23.65;25.9;53.321945;-6.267489
1650405751;869170034063280;19.08;21.51;53.387039;-6.258155
1650405754;869170033930547;16.72;19.0;53.306345;-6.197589
1650405760;869170034045121;12.58;14.08;53.391046;-6.168369
1650405763;869170033930471;26.59;28.82;53.31871;-6.321327
1650405766;869170034081928;7.8;8.95;53.344617;-6.254761
1650405770;869170034050550;30.63;34.05;53.320393;-6.307228
1650405770;869170033930711;10.25;11.38;53.34409;-6.272385
1650405775;869170033931073;13.78;15.12;53.390743;-6.264541
1650405778;869170034044686;6.0;9.53;53.406274;-6.231397
1650405782;869170033935751;23.39;25.71;53.321945;-6.267489
1650405783;869170034052879;20.88;23.27;53.369354;-6.25859
1650405786;869170034063280;30.43;34.94;53.387039;-6.258155
1650405789;869170033930547;17.12;19.33;53.306345;-6.197589
1650405795;869170034045121;11.88;14.8;53.391046;-6.168369
1650405797;869170033930471;26.53;29.52;53.31871;-6.321327
1650405801;869170034081928;7.09;8.27;53.344617;-6.254761
1650405805;869170034050550;29.82;33.92;53.320393;-6.307228
1650405806;869170033930711;11.1;12.73;53.34409;-6.272385
1650405810;869170033931073;13.93;15.63;53.390743;-6.264541
1650405813;869170034044686;7.6;11.08;53.406274;-6.231397
1650405815;869170033935751;24.03;26.72;53.321945;-6.267489
1650405818;869170034052879;21.96;24.84;53.369354;-6.25859
1650405821;869170034063280;30.6;35.79;53.387039;-6.258155
1650405825;869170033930547;18.39;19.77;53.306345;-6.197589
1650405831;869170034045121;12.7;15.63;53.391046;-6.168369
1650405832;869170033930471;26.8;29.43;53.31871;-6.321327
1650405840;869170034050550;29.8;33.37;53.320393;-6.307228
1650405842;869170033930711;10.93;12.18;53.34409;-6.272385
1650405846;869170033931073;14.68;16.57;53.390743;-6.264541
1650405850;869170033935751;22.82;24.23;53.321945;-6.267489
1650405852;869170034063280;30.57;35.05;53.387039;-6.258155
1650405853;869170034052879;21.59;23.82;53.369354;-6.25859
1650405861;869170034081928;7.5;8.35;53.344617;-6.254761
1650405868;869170033930471;25.68;27.64;53.31871;-6.321327
1650405872;869170034044686;7.05;10.2;53.406274;-6.231397
1650405873;869170034045121;12.92;15.4;53.391046;-6.168369
1650405877;869170034050550;28.47;31.35;53.320393;-6.307228
1650405879;869170033930711;10.55;12.83;53.34409;-6.272385
1650405879;869170034063280;32.42;37.84;53.387039;-6.258155
1650405881;869170033931073;13.7;16.0;53.390743;-6.264541
1650405883;869170033930547;16.77;18.86;53.306345;-6.197589
1650405889;869170034052879;21.03;22.6;53.369354;-6.25859
1650405896;869170034081928;7.97;8.97;53.344617;-6.254761
1650405903;869170034044686;7.8;10.8;53.406274;-6.231397
1650405905;869170034050550;28.8;31.6;53.320393;-6.307228
1650405907;869170033935751;28.97;31.28;53.321945;-6.267489
1650405912;869170033930711;10.27;12.33;53.34409;-6.272385
1650405918;869170033930547;16.81;17.57;53.306345;-6.197589
1650405930;869170034044686;7.15;9.4;53.406274;-6.231397
1650405931;869170033930471;26.95;29.27;53.31871;-6.321327
1650405931;869170034081928;6.58;7.08;53.344617;-6.254761
1650405932;869170034045121;12.28;13.45;53.391046;-6.168369
1650405939;869170034063280;31.88;37.37;53.387039;-6.258155
1650405940;869170033931073;12.2;14.18;53.390743;-6.264541
1650405944;869170033935751;29.07;33.37;53.321945;-6.267489
1650405948;869170034052879;22.05;23.35;53.369354;-6.25859
1650405954;869170033930547;16.28;17.18;53.306345;-6.197589
1650405957;869170034044686;7.96;10.74;53.406274;-6.231397
1650405959;869170034050550;28.81;32.3;53.320393;-6.307228
1650405966;869170034081928;7.72;8.92;53.344617;-6.254761
1650405967;869170033930471;25.62;27.38;53.31871;-6.321327
1650405970;869170034045121;11.4;13.53;53.391046;-6.168369
1650405972;869170033930711;11.78;13.21;53.34409;-6.272385
1650405973;869170033931073;13.37;14.88;53.390743;-6.264541
1650405973;869170034063280;31.13;37.08;53.387039;-6.258155
1650405979;869170033935751;29.47;33.62;53.321945;-6.267489
1650405981;869170034052879;21.18;21.88;53.369354;-6.25859
1650405984;869170034044686;6.2;9.05;53.406274;-6.231397
1650405986;869170034050550;27.57;30.8;53.320393;-6.307228
1650405989;869170033930547;15.18;17.67;53.306345;-6.197589
1650405994;869170034081928;7.77;9.13;53.344617;-6.254761
1650406003;869170033930471;25.5;27.97;53.31871;-6.321327
