1657231201;869170034052879;0.9;1.07;53.369354;-6.25859
1657231202;869170034081928;2.47;3.15;53.344617;-6.254761
1657231212;869170034063280;0.94;1.43;53.387039;-6.258155
1657231212;869170034045121;2.18;2.21;53.391046;-6.168369
1657231214;869170033935751;1.67;2.1;53.321945;-6.267489
1657231216;869170033930471;1.48;1.82;53.31871;-6.321327
1657231217;869170033930711;9.39;11.14;53.34409;-6.272385
1657231229;869170034044686;0.54;0.97;53.406274;-6.231397
1657231229;869170034084252;3.0;6.42;53.320988;-6.36117
1657231231;869170033930547;1.83;2.15;53.306345;-6.197589
1657231231;869170033930620;1.45;2.52;53.389831;-6.304962
1657231236;869170034052879;1.28;1.28;53.369354;-6.25859
1657231241;869170034084252;1.58;3.08;53.320993;-6.361162
1657231241;869170033935751;2.03;2.4;53.321945;-6.267489
1657231242;869170033931073;1.07;1.37;53.390743;-6.264541
1657231247;869170034045121;3.03;3.27;53.391046;-6.168369
1657231247;869170034063280;1.0;1.43;53.387039;-6.258155
1657231251;869170034050733;2.12;2.15;53.405084;-6.221096
1657231252;869170034084252;1.25;1.25;53.320995;-6.361157
1657231253;869170033930471;1.58;1.73;53.31871;-6.321327
1657231261;869170034081928;2.62;2.85;53.344617;-6.254761
1657231263;869170034084252;2.67;2.83;53.320997;-6.361153
1657231264;869170034044686;0.87;0.9;53.406274;-6.231397
1657231265;869170034052879;1.33;1.5;53.369354;-6.25859
1657231266;869170033930620;1.67;2.27;53.389831;-6.304962
1657231268;869170033935751;1.97;2.17;53.321945;-6.267489
1657231275;869170034084252;2.0;3.0;53.320997;-6.361153
1657231277;869170033930711;8.9;11.25;53.34409;-6.272385
1657231282;869170034063280;1.05;1.38;53.387039;-6.258155
1657231283;869170034045121;3.42;3.71;53.391046;-6.168369
1657231285;869170033931073;0.88;0.95;53.390743;-6.264541
1657231286;869170034050733;1.58;2.05;53.405084;-6.221096
1657231288;869170033930471;1.85;2.08;53.31871;-6.321327
1657231288;869170033930547;1.8;1.8;53.306345;-6.197589
1657231297;869170034081928;2.2;2.2;53.344617;-6.254761
1657231299;869170034044686;0.92;1.17;53.406274;-6.231397
1657231300;869170034052879;1.26;1.26;53.369354;-6.25859
1657231301;869170033930620;2.03;2.55;53.389831;-6.304962
1657231305;869170034084252;2.31;2.31;53.320998;-6.361153
1657231311;869170034045121;3.67;4.25;53.391046;-6.168369
1657231313;869170033930711;9.43;10.15;53.34409;-6.272385
1657231316;869170034084252;2.33;2.33;53.320997;-6.361153
1657231317;869170033935751;1.9;2.13;53.321945;-6.267489
1657231317;869170034063280;1.0;1.3;53.387039;-6.258155
1657231321;869170034050733;1.82;2.05;53.405084;-6.221096
1657231323;869170033930471;1.42;1.53;53.31871;-6.321327
1657231323;869170033930547;1.73;1.73;53.306345;-6.197589
1657231328;869170034084252;1.42;1.42;53.320997;-6.361155
1657231332;869170034081928;2.67;3.23;53.344617;-6.254761
1657231336;869170034052879;1.33;1.5;53.369354;-6.25859
1657231338;869170034045121;4.1;4.47;53.391046;-6.168369
1657231339;869170034084252;1.33;1.33;53.320997;-6.361155
1657231343;869170033935751;1.7;2.03;53.321945;-6.267489
1657231349;869170033930711;8.1;8.65;53.34409;-6.272385
1657231351;869170034084252;1.0;1.0;53.320997;-6.361155
1657231352;869170033931073;0.93;1.15;53.390743;-6.264541
1657231356;869170034050733;1.47;1.47;53.405084;-6.221096
1657231358;869170033930547;1.48;1.52;53.306345;-6.197589
1657231358;869170033930471;1.34;1.72;53.31871;-6.321327
1657231359;869170034044686;0.53;0.9;53.406274;-6.231397
1657231362;869170033930620;1.4;2.2;53.389831;-6.304962
1657231367;869170034081928;2.7;3.03;53.344617;-6.254761
1657231370;869170033935751;1.88;2.63;53.321945;-6.267489
1657231380;869170034063280;0.68;1.12;53.387039;-6.258155
1657231382;869170034084252;2.92;2.92;53.320997;-6.361155
1657231386;869170033930711;7.28;8.1;53.34409;-6.272385
1657231389;869170034045121;3.45;3.65;53.391046;-6.168369
1657231391;869170034050733;1.2;1.2;53.405084;-6.221096
1657231394;869170034052879;0.79;0.79;53.369354;-6.25859
1657231394;869170033930547;1.62;1.76;53.306345;-6.197589
1657231394;869170034084252;2.67;3.33;53.320997;-6.361155
1657231396;869170034044686;0.9;1.4;53.406274;-6.231397
1657231396;869170033931073;0.62;0.85;53.390743;-6.264541
1657231397;869170033935751;1.67;1.8;53.321945;-6.267489
1657231397;869170033930620;1.38;1.85;53.389831;-6.304962
1657231402;869170034081928;2.88;3.17;53.344617;-6.254761
1657231405;869170034084252;2.75;3.67;53.320997;-6.361155
1657231415;869170034063280;0.74;0.74;53.387039;-6.258155
1657231417;869170034084252;2.83;2.83;53.320997;-6.361155
1657231420;869170033930471;1.5;1.56;53.31871;-6.321327
1657231423;869170033930711;6.9;7.68;53.34409;-6.272385
1657231423;869170034045121;3.28;3.95;53.391046;-6.168369
1657231428;869170034084252;2.17;2.17;53.320997;-6.361155
1657231428;869170034052879;1.8;2.0;53.369354;-6.25859
1657231429;869170033930547;2.2;2.3;53.306345;-6.197589
1657231432;869170033935751;1.63;2.0;53.321945;-6.267489
