1656540006;869170034084252;0.58;1.0;53.320978;-6.361192
1656540015;869170034052879;0.47;0.47;53.369354;-6.25859
1656540017;869170033930620;0.7;1.03;53.389831;-6.304962
1656540017;869170034084252;0.83;0.83;53.320978;-6.361192
1656540019;869170033930547;0.32;0.48;53.306345;-6.197589
1656540022;869170033935751;0.03;0.03;53.321945;-6.267489
1656540029;869170034084252;0.58;0.58;53.320977;-6.361192
1656540030;869170033931073;0.08;0.08;53.390743;-6.264541
1656540030;869170034063280;0.82;0.82;53.387039;-6.258155
1656540032;869170034045121;0.67;1.03;53.391046;-6.168369
1656540039;869170034081928;0.35;0.49;53.344617;-6.254761
1656540040;869170034084252;0.08;0.08;53.320977;-6.361192
1656540051;869170034052879;0.2;0.2;53.369354;-6.25859
1656540051;869170033930471;0.45;0.45;53.31871;-6.321327
1656540065;869170033931073;0.47;0.6;53.390743;-6.264541
1656540068;869170034081928;0.3;0.3;53.344617;-6.254761
1656540068;869170034045121;0.46;0.53;53.391046;-6.168369
1656540070;869170034084252;2.0;4.08;53.320977;-6.361192
1656540071;869170033930547;0.6;1.13;53.306345;-6.197589
1656540079;869170033930620;1.13;1.29;53.389831;-6.304962
1656540080;869170033935751;0.1;0.1;53.321945;-6.267489
1656540081;869170034084252;2.0;3.17;53.320977;-6.361192
1656540086;869170033930471;0.38;0.38;53.31871;-6.321327
1656540087;869170034052879;0.38;0.58;53.369354;-6.25859
1656540092;869170034063280;0.44;0.44;53.387039;-6.258155
1656540092;869170034084252;1.25;1.25;53.320973;-6.361193
1656540095;869170034081928;0.3;0.4;53.344617;-6.254761
1656540098;869170033930547;0.3;0.87;53.306345;-6.197589
1656540100;869170033931073;0.38;0.38;53.390743;-6.264541
1656540104;869170034084252;1.0;2.17;53.320973;-6.361192
1656540114;869170033930620;0.6;1.1;53.389831;-6.304962
1656540114;869170033935751;0.05;0.08;53.321945;-6.267489
1656540115;869170034084252;1.08;2.5;53.320968;-6.361187
1656540120;869170034045121;0.27;0.33;53.391046;-6.168369
1656540121;869170033930471;0.16;0.74;53.31871;-6.321327
1656540122;869170034081928;0.47;0.5;53.344617;-6.254761
1656540123;869170034052879;0.56;0.92;53.369354;-6.25859
1656540125;869170033930547;0.67;0.83;53.306345;-6.197589
1656540127;869170034063280;0.74;0.74;53.387039;-6.258155
1656540135;869170033931073;0.92;1.15;53.390743;-6.264541
1656540144;869170034084252;1.83;1.83;53.320972;-6.361175
1656540147;869170034045121;0.77;0.77;53.391046;-6.168369
1656540149;869170033930620;0.69;0.79;53.389831;-6.304962
1656540149;869170033935751;0.11;0.21;53.321945;-6.267489
1656540149;869170034081928;0.27;0.27;53.344617;-6.254761
1656540152;869170033930547;0.73;0.77;53.306345;-6.197589
1656540153;869170034052879;0.32;0.7;53.369354;-6.25859
1656540156;869170033930471;0.24;0.29;53.31871;-6.321327
1656540156;869170034084252;2.58;2.58;53.320973;-6.36118
1656540162;869170034063280;0.32;0.35;53.387039;-6.258155
1656540167;869170034084252;1.17;1.17;53.320972;-6.361183
1656540174;869170034045121;0.43;0.43;53.391046;-6.168369
1656540179;869170033930547;0.33;0.37;53.306345;-6.197589
1656540179;869170034084252;2.0;2.08;53.32097;-6.361187
1656540184;869170033935751;0.03;0.08;53.321945;-6.267489
1656540184;869170033930620;0.33;0.38;53.389831;-6.304962
1656540190;869170034084252;0.75;2.58;53.320972;-6.361192
1656540191;869170033930471;0.57;0.9;53.31871;-6.321327
1656540193;869170033931073;0.27;0.3;53.390743;-6.264541
1656540197;869170034063280;0.03;0.03;53.387039;-6.258155
1656540201;869170034045121;0.23;0.47;53.391046;-6.168369
1656540203;869170034081928;0.5;0.88;53.344617;-6.254761
1656540210;869170034052879;0.33;0.67;53.369354;-6.25859
1656540219;869170034084252;0.69;2.69;53.320957;-6.361195
1656540219;869170033935751;0.02;0.31;53.321945;-6.267489
1656540219;869170033930620;0.65;1.02;53.389831;-6.304962
1656540228;869170033931073;0.52;1.15;53.390743;-6.264541
