1649282404;869170034084252;2.42;4.58;53.336793;-6.293717
1649282405;869170033935751;1.02;2.08;53.321945;-6.267489
1649282405;869170034045121;1.07;1.8;53.391046;-6.168369
1649282406;869170034044686;0.93;3.37;53.406274;-6.231397
1649282413;869170034063280;0.95;3.08;53.387039;-6.258155
1649282417;869170034052879;2.05;3.13;53.369354;-6.25859
1649282418;869170034081928;1.27;2.13;53.344617;-6.254761
1649282424;869170033930471;1.15;2.4;53.31871;-6.321327
1649282428;869170034050733;0.45;0.52;53.405084;-6.221096
1649282429;869170034050550;6.78;9.43;53.320393;-6.307228
1649282433;869170034044686;0.73;3.43;53.406274;-6.231397
1649282435;869170034084252;2.77;6.77;53.336793;-6.293707
1649282437;869170033931073;1.47;2.92;53.390743;-6.264541
1649282440;869170033935751;1.09;2.3;53.321945;-6.267489
1649282445;869170034081928;1.07;3.13;53.344617;-6.254761
1649282447;869170034084252;2.17;4.17;53.336795;-6.293707
1649282449;869170033930547;0.57;1.9;53.306345;-6.197589
1649282449;869170034063280;0.85;3.07;53.387039;-6.258155
1649282458;869170034084252;1.58;3.25;53.336795;-6.29371
1649282460;869170033930471;0.87;2.25;53.31871;-6.321327
1649282460;869170034044686;0.69;2.12;53.406274;-6.231397
1649282461;869170034045121;1.07;2.53;53.391046;-6.168369
1649282464;869170034050733;0.52;0.98;53.405084;-6.221096
1649282469;869170034084252;2.0;3.17;53.336787;-6.293725
1649282471;869170033931073;0.96;2.16;53.390743;-6.264541
1649282472;869170034081928;2.07;3.22;53.344617;-6.254761
1649282475;869170033935751;1.27;2.75;53.321945;-6.267489
1649282475;869170034052879;1.41;3.01;53.369354;-6.25859
1649282481;869170034084252;2.0;2.83;53.336788;-6.293727
1649282484;869170034063280;0.9;2.3;53.387039;-6.258155
1649282484;869170033930547;0.62;2.07;53.306345;-6.197589
1649282488;869170034045121;0.97;2.07;53.391046;-6.168369
1649282495;869170034044686;1.18;4.04;53.406274;-6.231397
1649282495;869170034050550;6.93;9.1;53.320393;-6.307228
1649282497;869170033931073;0.83;2.5;53.390743;-6.264541
1649282499;869170034050733;0.42;0.73;53.405084;-6.221096
1649282499;869170033930711;1.35;3.53;53.34409;-6.272385
1649282501;869170034081928;1.93;3.37;53.344617;-6.254761
1649282510;869170033935751;1.03;2.32;53.321945;-6.267489
1649282511;869170034052879;1.35;3.37;53.369354;-6.25859
1649282512;869170034084252;3.17;5.83;53.336805;-6.293738
1649282515;869170034045121;1.3;2.1;53.391046;-6.168369
1649282519;869170034063280;1.05;2.22;53.387039;-6.258155
1649282520;869170033930547;0.73;2.78;53.306345;-6.197589
1649282522;869170033930471;0.98;1.82;53.31871;-6.321327
1649282523;869170034084252;1.67;3.67;53.336807;-6.293745
1649282524;869170033931073;1.23;2.33;53.390743;-6.264541
1649282531;869170034044686;0.6;1.83;53.406274;-6.231397
1649282533;869170034050550;5.2;9.65;53.320393;-6.307228
1649282534;869170034050733;0.43;1.35;53.405084;-6.221096
1649282535;869170034084252;1.42;5.58;53.336807;-6.293747
1649282542;869170034045121;1.17;3.1;53.391046;-6.168369
1649282546;869170034084252;2.25;6.25;53.33681;-6.293743
