1658354403;869170034084252;1.0;1.08;53.321027;-6.36126
1658354407;869170033930547;0.1;0.45;53.306345;-6.197589
1658354412;869170034050501;0.33;0.33;53.338155;-6.378037
1658354413;869170034081928;1.2;1.57;53.344617;-6.254761
1658354413;869170034063280;0.17;0.53;53.387039;-6.258155
1658354418;869170033930620;0.57;0.6;53.389831;-6.304962
1658354420;869170033935751;0.08;0.27;53.321945;-6.267489
1658354420;869170033931073;0.42;0.55;53.390743;-6.264541
1658354421;869170034045121;0.2;0.55;53.391046;-6.168369
1658354424;869170034050501;0.92;0.92;53.338155;-6.378037
1658354428;869170034044686;0.1;0.28;53.406274;-6.231397
1658354431;869170034086034;0.67;0.67;53.390659;-6.2017
1658354433;869170034084252;1.0;1.0;53.321027;-6.36126
1658354434;869170033930471;0.15;0.15;53.31871;-6.321327
1658354435;869170034050501;0.83;1.33;53.338155;-6.378037
1658354439;869170034052879;0.13;0.13;53.369354;-6.25859
1658354439;869170034050733;0.28;0.37;53.405084;-6.221096
1658354442;869170033930547;0.07;0.37;53.306345;-6.197589
1658354443;869170033930711;1.03;1.28;53.34409;-6.272385
1658354445;869170033930620;0.5;0.5;53.389831;-6.304962
1658354445;869170034084252;0.67;0.67;53.321027;-6.36126
1658354447;869170034050501;0.0;1.0;53.338155;-6.378037
1658354448;869170034081928;0.95;1.08;53.344617;-6.254761
1658354448;869170034063280;0.15;0.15;53.387039;-6.258155
1658354455;869170033931073;0.17;0.17;53.390743;-6.264541
1658354456;869170034084252;0.17;0.17;53.321027;-6.36126
1658354456;869170034045121;0.6;0.65;53.391046;-6.168369
1658354466;869170034086034;0.74;0.91;53.390659;-6.2017
1658354467;869170034044686;0.05;0.28;53.406274;-6.231397
1658354468;869170034084252;0.42;0.42;53.321027;-6.36126
1658354469;869170033930471;0.18;0.25;53.31871;-6.321327
1658354472;869170033930620;0.53;0.73;53.389831;-6.304962
1658354474;869170034052879;0.23;0.23;53.369354;-6.25859
1658354479;869170034084252;0.5;0.5;53.321027;-6.36126
1658354482;869170034081928;0.92;1.68;53.344617;-6.254761
1658354483;869170034050733;0.4;0.83;53.405084;-6.221096
1658354483;869170034063280;0.08;0.17;53.387039;-6.258155
1658354488;869170034050501;0.77;0.77;53.338155;-6.378038
1658354490;869170033931073;0.45;0.65;53.390743;-6.264541
1658354491;869170034045121;0.22;0.42;53.391046;-6.168369
1658354493;869170034086034;0.27;0.43;53.390659;-6.2017
1658354499;869170034050501;0.58;0.58;53.338152;-6.37804
1658354499;869170033930620;0.17;0.3;53.389831;-6.304962
1658354504;869170033930471;0.25;0.82;53.31871;-6.321327
1658354505;869170034044686;0.28;0.45;53.406274;-6.231397
1658354509;869170034084252;0.17;0.17;53.321027;-6.36126
1658354510;869170034052879;0.57;0.6;53.369354;-6.25859
1658354511;869170034050501;0.33;0.33;53.338162;-6.378052
1658354513;869170033935751;0.1;0.1;53.321945;-6.267489
1658354513;869170033930547;0.04;0.04;53.306345;-6.197589
1658354516;869170034081928;0.82;1.06;53.344617;-6.254761
1658354516;869170033930711;0.55;1.0;53.34409;-6.272385
