1635112800;869170033930471;0.4;1.17;53.31871;-6.321327
1635112802;869170034084252;0.75;4.0;53.320993;-6.36136
1635112803;869170034044686;0.38;0.98;53.406274;-6.231397
1635112804;869170033930653;0.33;1.23;53.320382;-6.362783
1635112805;869170034081928;2.67;3.97;53.344617;-6.254761
1635112815;869170034086034;1.47;1.63;53.390659;-6.2017
1635112816;869170033935751;1.05;1.98;53.321945;-6.267489
1635112816;869170033931073;1.05;2.61;53.390743;-6.264541
1635112816;869170033930711;1.98;2.83;53.34409;-6.272385
1635112817;869170034050733;0.95;1.67;53.405084;-6.221096
1635112817;869170034045121;1.78;3.9;53.391046;-6.168369
1635112818;869170034050550;4.57;5.37;53.320393;-6.307228
1635112826;869170033930810;0.65;1.42;53.291359;-6.20485
1635112827;869170034052879;0.95;1.22;53.369354;-6.25859
1635112830;869170034063280;0.47;1.67;53.387039;-6.258155
1635112831;869170034050501;0.08;0.08;53.320302;-6.363612
1635112834;869170034084252;0.0;0.92;53.320993;-6.361358
1635112836;869170033930471;0.65;0.93;53.31871;-6.321327
1635112843;869170034050501;1.0;1.0;53.320302;-6.363612
1635112845;869170034084252;0.33;0.33;53.320993;-6.361358
1635112846;869170034086034;0.79;1.52;53.390659;-6.2017
1635112848;869170033930547;0.95;1.88;53.306345;-6.197589
1635112849;869170033931073;0.8;1.2;53.390743;-6.264541
1635112852;869170033935751;0.77;1.38;53.321945;-6.267489
1635112853;869170034050550;3.4;5.23;53.320393;-6.307228
1635112853;869170034045121;1.7;2.23;53.391046;-6.168369
1635112854;869170034050501;0.08;0.08;53.320302;-6.363612
1635112855;869170033930620;1.32;1.63;53.389831;-6.304962
1635112857;869170034084252;0.92;2.58;53.320993;-6.36136
1635112861;869170033930810;0.6;1.57;53.291359;-6.20485
1635112861;869170033930653;0.22;0.75;53.320382;-6.362783
1635112861;869170034081928;2.7;3.5;53.344617;-6.254761
1635112862;869170034052879;1.52;2.13;53.369354;-6.25859
1635112865;869170034044686;0.34;1.21;53.406274;-6.231397
1635112868;869170034084252;1.0;2.0;53.320993;-6.36136
1635112872;869170034063280;0.77;2.22;53.387039;-6.258155
1635112877;869170034050501;0.0;0.42;53.320303;-6.363612
1635112878;869170034050733;0.9;1.47;53.405084;-6.221096
1635112880;869170034084252;0.0;2.08;53.320993;-6.36136
1635112881;869170034086034;0.52;0.82;53.390659;-6.2017
1635112883;869170033930547;0.48;1.05;53.306345;-6.197589
1635112887;869170033935751;1.22;1.83;53.321945;-6.267489
1635112888;869170034045121;1.73;2.63;53.391046;-6.168369
1635112888;869170034050550;2.1;3.45;53.320393;-6.307228
1635112889;869170033930810;0.83;1.43;53.291359;-6.20485
1635112890;869170033930620;0.93;1.72;53.389831;-6.304962
1635112896;869170033930471;0.65;1.08;53.31871;-6.321327
1635112896;869170033930653;0.17;0.8;53.320382;-6.362783
1635112896;869170034081928;2.87;3.48;53.344617;-6.254761
1635112898;869170034052879;1.37;1.4;53.369354;-6.25859
1635112901;869170034044686;0.46;1.5;53.406274;-6.231397
1635112907;869170034063280;0.92;1.87;53.387039;-6.258155
1635112908;869170033931073;0.67;1.7;53.390743;-6.264541
1635112910;869170034084252;0.17;2.33;53.320993;-6.361358
1635112913;869170034050733;0.73;1.13;53.405084;-6.221096
1635112916;869170033930810;0.63;0.63;53.291359;-6.20485
1635112916;869170034086034;0.63;0.97;53.390659;-6.2017
1635112918;869170033930547;0.33;0.77;53.306345;-6.197589
1635112919;869170034050501;0.0;3.17;53.320303;-6.363612
1635112922;869170034084252;0.0;0.08;53.320993;-6.361358
1635112923;869170034045121;1.43;3.27;53.391046;-6.168369
1635112923;869170033930653;0.23;1.23;53.320382;-6.362783
1635112923;869170033935751;0.87;1.43;53.321945;-6.267489
1635112923;869170034050550;4.85;5.4;53.320393;-6.307228
1635112925;869170033930620;1.25;1.72;53.389831;-6.304962
1635112931;869170034050501;0.17;2.67;53.320303;-6.363612
1635112931;869170034081928;2.65;3.28;53.344617;-6.254761
1635112932;869170033930471;0.8;0.98;53.31871;-6.321327
1635112934;869170034052879;1.32;2.15;53.369354;-6.25859
1635112936;869170034044686;0.48;1.28;53.406274;-6.231397
1635112942;869170034050501;0.0;0.25;53.320303;-6.36361
1635112942;869170034063280;0.78;2.18;53.387039;-6.258155
1635112943;869170033931073;0.73;2.0;53.390743;-6.264541
