1653429604;869170034045121;0.68;0.82;53.391046;-6.168369
1653429607;869170033895286;1.07;1.93;53.605989;-6.187086
1653429608;869170034063280;0.72;1.33;53.387039;-6.258155
1653429612;869170034050733;1.05;1.43;53.405084;-6.221096
1653429622;869170033931073;0.23;0.43;53.390743;-6.264541
1653429628;869170033930471;0.22;0.5;53.31871;-6.321327
1653429630;869170034052879;0.6;1.05;53.369354;-6.25859
1653429632;869170033930653;0.35;0.6;53.320382;-6.362783
1653429634;869170033895286;0.35;1.03;53.605989;-6.187086
1653429634;869170033935751;0.19;0.49;53.321945;-6.267489
1653429634;869170034081928;0.53;1.3;53.344617;-6.254761
1653429634;869170033930547;0.33;0.67;53.306345;-6.197589
1653429639;869170034045121;1.01;1.2;53.391046;-6.168369
1653429642;869170033930620;2.87;3.67;53.389831;-6.304962
1653429643;869170034063280;0.75;1.77;53.387039;-6.258155
1653429647;869170034050733;0.73;0.93;53.405084;-6.221096
1653429649;869170033931073;0.17;0.27;53.390743;-6.264541
1653429656;869170034050550;0.5;0.8;53.320393;-6.307228
1653429663;869170033930471;0.37;1.0;53.31871;-6.321327
1653429666;869170034052879;0.58;0.85;53.369354;-6.25859
1653429672;869170033930653;0.42;0.67;53.320382;-6.362783
1653429676;869170033931073;0.2;0.5;53.390743;-6.264541
1653429678;869170034063280;0.82;0.95;53.387039;-6.258155
1653429682;869170034050733;0.45;0.48;53.405084;-6.221096
1653429690;869170033935751;0.49;0.72;53.321945;-6.267489
1653429691;869170034050550;0.33;1.13;53.320393;-6.307228
1653429694;869170034081928;0.73;1.23;53.344617;-6.254761
1653429695;869170033930547;0.1;0.28;53.306345;-6.197589
1653429696;869170034045121;0.22;0.57;53.391046;-6.168369
1653429698;869170033930471;0.65;1.2;53.31871;-6.321327
1653429703;869170033931073;0.4;1.33;53.390743;-6.264541
1653429707;869170033930653;0.33;1.08;53.320382;-6.362783
1653429709;869170034052879;0.23;0.52;53.369354;-6.25859
1653429711;869170033930620;3.47;4.53;53.389831;-6.304962
1653429725;869170033935751;0.33;0.68;53.321945;-6.267489
1653429726;869170034050550;0.52;0.98;53.320393;-6.307228
1653429729;869170034081928;0.42;1.07;53.344617;-6.254761
1653429730;869170034045121;0.12;0.66;53.391046;-6.168369
1653429730;869170033931073;0.2;0.3;53.390743;-6.264541
1653429731;869170033930547;0.38;0.52;53.306345;-6.197589
1653429731;869170034063280;0.8;1.49;53.387039;-6.258155
1653429734;869170033930471;0.31;0.31;53.31871;-6.321327
1653429741;869170034050733;0.23;0.3;53.405084;-6.221096
1653429742;869170033930653;0.33;0.53;53.320382;-6.362783
1653429748;869170034052879;0.23;0.83;53.369354;-6.25859
1653429755;869170033930620;2.95;3.48;53.389831;-6.304962
1653429760;869170033935751;0.15;0.45;53.321945;-6.267489
1653429761;869170034050550;0.61;1.49;53.320393;-6.307228
1653429762;869170034045121;0.7;1.13;53.391046;-6.168369
1653429764;869170034081928;0.28;0.55;53.344617;-6.254761
1653429765;869170034063280;0.5;0.73;53.387039;-6.258155
1653429766;869170033930547;0.25;0.45;53.306345;-6.197589
1653429769;869170033930471;0.28;0.28;53.31871;-6.321327
1653429776;869170034050733;0.7;0.7;53.405084;-6.221096
1653429777;869170033930653;0.38;0.55;53.320382;-6.362783
1653429783;869170033931073;0.3;0.87;53.390743;-6.264541
1653429784;869170034052879;0.23;0.37;53.369354;-6.25859
1653429789;869170034045121;0.47;1.17;53.391046;-6.168369
1653429795;869170033935751;0.25;0.96;53.321945;-6.267489
1653429796;869170034050550;0.5;1.08;53.320393;-6.307228
1653429798;869170033930620;2.2;3.33;53.389831;-6.304962
1653429799;869170034081928;0.65;0.93;53.344617;-6.254761
1653429801;869170034063280;0.48;1.02;53.387039;-6.258155
1653429802;869170033930547;0.2;0.32;53.306345;-6.197589
